scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,110,550,555,1100000000,1100000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084714630764838816,5.7088705426251172e-05,0.56640744208323646,0.99997906406887538,-4.8280073707988401e-05,-0.0064706267784962425,-9.0589417728441481e-06,0.0066278155268203352,-0.0022681622330437655,0.00099168268123462624,0.0038581948182769966,0.011658172012541376,0.00086742731594832093,-0.3282730195234137,2.2094531819112579,0.00053278649058236774,-1.3289354181290167,2.2071963878965928,-0.00030075216165089839,0.012153965575178326,-0.0093218297035587115,-0.0061949525508571612,0.019950129102291346,0.019230938394248602,0.00090664738008932829,1.2295951581371718,1.8210161555730833,0.0001780724036548068,-0.32107619671670046,1.4569664929938502,-7.7760098384095969e-05,-1.2295951581371718,-1.8210161555730833,-0.0001780724036548068,0.32107619671670046,-1.4569664929938502,7.7760098384095969e-05,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.00040037675969974498,0.0061476129061664667,0.00014991168036814777,-0.0033450852637335361,-0.009600011064562531,4.4893279490803092e-05,1.229194781377472,1.8148685426669169,2.8160723286659028e-05,-0.3177311114529669,1.4665665040584126,-0.00012265337787489906,1.2295951581371718,1.8210161555730833,0.0001780724036548068,-0.32107619671670046,1.4569664929938502,-7.7760098384095969e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,111,555,560,1110000000,1110000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084658581581243939,3.5088651938681859e-05,0.56641582604367868,0.99997938260042751,-2.9544322067903702e-05,-0.0064213298223279348,-4.9511476730655887e-06,0.0049278328756714347,-0.0021515213580251716,0.00073697628531936739,0.0036597916549756465,0.0086690695866359774,0.00082463144222369987,-0.32815687530533855,2.2093657362488881,0.00047350054347810791,-1.3287425061433933,2.2073821547081809,-0.00029009756894482795,0.011222397300231486,-0.00833101803972113,-0.0057390414425752849,0.018838378208679785,0.018123792694580115,0.0012099796154149429,1.2297846412682014,1.8205626360380323,0.00017307507408298727,-0.32117640216174714,1.4568586648457935,-9.597359604067764e-05,-1.2297846412682014,-1.8205626360380323,-0.00017307507408298727,0.32117640216174714,-1.4568586648457935,9.597359604067764e-05,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.00040399855521816228,0.0057107433588482331,0.0001449019090853319,-0.0039924027507974025,-0.010168494254117075,2.6530289912701232e-05,1.2293806427129832,1.8148518926791841,2.8173164997655366e-05,-0.31718399941094977,1.4670271590999107,-0.00012250388595337887,1.2297846412682014,1.8205626360380323,0.00017307507408298727,-0.32117640216174714,1.4568586648457935,-9.597359604067764e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,112,560,565,1120000000,1120000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08461929163567368,1.4378675038688054e-05,0.56642170178020657,0.99997960432858246,-1.1907332519768108e-05,-0.0063867663111991241,-1.0739494398921625e-06,0.0032712086956331347,-0.0020146410820905069,0.00048919877581278873,0.0034269210267883193,0.0057562590512046895,0.00077415947171392385,-0.32805029765312121,2.2092882213329368,0.00041872989277920875,-1.328561651742906,2.2075559449863129,-0.0002767242886194653,0.010231372729069096,-0.007321612052473175,-0.0052818671583125471,0.01756114375478695,0.016861950819579377,0.0014792054217290609,1.2301612191799598,1.8199618411089333,0.00016665801199668452,-0.32091846123990286,1.4570971728882336,-0.00011330554592304309,-1.2301612191799598,-1.8199618411089333,-0.00016665801199668452,0.32091846123990286,-1.4570971728882336,0.00011330554592304309,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.00061160358535375901,0.0051268133693920873,0.00013847439008186476,-0.0042468038758059663,-0.01036121477920026,9.0570154993865285e-06,1.229549615594606,1.8148350277395413,2.8183621914819757e-05,-0.31667165736409691,1.4674583876674339,-0.00012236256142242961,1.2301612191799598,1.8199618411089333,0.00016665801199668452,-0.32091846123990286,1.4570971728882336,-0.00011330554592304309,0,0,0,0,0,0,0,0,0,0,0,0
control,0,113,565,570,1130000000,1130000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084596218859789366,-4.8581741093772714e-06,0.56642515380575031,0.99997973387784045,4.4747838441158252e-06,-0.006366459544706625,2.5388747794340494e-06,0.0016757265072052806,-0.0018607543261365232,0.00025084561653429928,0.0031650893101056424,0.0029509698629755997,0.00071719793302143153,-0.32795380574465927,2.2092207632489038,0.00036847312311953033,-1.3283943577652859,2.2077163601256653,-0.00026096955393448948,0.0091951191098401316,-0.0063050091911447271,-0.0048265383952218006,0.016144570439339319,0.015470640043688035,0.001713130043454524,1.2307091023989842,1.8192295823185787,0.00015897723734305792,-0.32032773180247592,1.4576574710101964,-0.00012959628708585698,-1.2307091023989842,-1.8192295823185787,-0.00015897723734305792,0.32032773180247592,-1.4576574710101964,0.00012959628708585698,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.0010080811126538212,0.004411406085795027,0.00013078498282523092,-0.0041294716340751596,-0.010199230287591902,-7.365635992379361e-06,1.2297010212863304,1.8148181762327837,2.8192254517826998e-05,-0.31619826016840075,1.4678567012977883,-0.00012223065109347764,1.2307091023989842,1.8192295823185787,0.00015897723734305792,-0.32032773180247592,1.4576574710101964,-0.00012959628708585698,0,0,0,0,0,0,0,0,0,0,0,0
control,0,114,570,575,1140000000,1140000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084588654316188797,-2.2471221325448178e-05,0.56642629001470413,0.99997977614779376,1.9473529824261268e-05,-0.0063597863060692802,5.8593179619711836e-06,0.00015732358252312605,-0.0016930962733831549,2.4148359792518895e-05,0.0028798065563240441,0.0002811889369894953,0.00065494084414450583,-0.32786777827110991,2.2091633770446837,0.00032269837030813068,-1.3282418650170404,2.207862253717126,-0.00024317883599835955,0.0081276616369363383,-0.0052921973257896325,-0.0043761052285097917,0.014614956074231581,0.013975078285475208,0.0019110861957431691,1.2314113467113539,1.8183823722615022,0.00015019497402329082,-0.31943220162723723,1.458512628062441,-0.00014470986673989348,-1.2314113467113539,-1.8183823722615022,-0.00015019497402329082,0.31943220162723723,-1.458512628062441,0.00014470986673989348,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.0015769376394172523,0.0035808227384039847,0.0001219957503330504,-0.0036649630653591905,-0.0097066107478006557,-2.2600658987650602e-05,1.2298344090719366,1.8148015495230982,2.8199223690240422e-05,-0.31576723856187805,1.4682192388102415,-0.00012210920775224286,1.2314113467113539,1.8183823722615022,0.00015019497402329082,-0.31943220162723723,1.458512628062441,-0.00014470986673989348,0,0,0,0,0,0,0,0,0,0,0,0
control,0,115,575,580,1150000000,1150000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084595741191121079,-3.8341931002214697e-05,0.5664252390056379,0.99997973627444448,3.298781838402493e-05,-0.0063659935365029856,8.8651287121159207e-06,-0.0012699924121431193,-0.001514861204571316,-0.00018893125099857315,0.002576513137518856,-0.0022284843601702484,0.0005885713843416042,-0.32779245632499798,2.2091159714188251,0.00028134406812679034,-1.3281051527617678,2.2079927296194906,-0.00022370091702473673,0.0070426514213939948,-0.0042936324805671559,-0.0039335195796256503,0.012998400033932971,0.012400162382196992,0.0020729057503442827,1.2322501398343029,1.8174371838792516,0.00014047744822724028,-0.31826195989766565,1.4596338134378384,-0.00015853410141227322,-1.2322501398343029,-1.8174371838792516,-0.00014047744822724028,0.31826195989766565,-1.4596338134378384,0.00015853410141227322,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.0023005896093876294,0.0026518429808733207,0.00011227275854324544,-0.0028806760681833743,-0.0089099477212584224,-3.6535012409793125e-05,1.2299495502249151,1.8147853408983783,2.8204689683994827e-05,-0.31538128382948227,1.4685437611590968,-0.00012199908900248008,1.2322501398343029,1.8174371838792516,0.00014047744822724028,-0.31826195989766565,1.4596338134378384,-0.00015853410141227322,0,0,0,0,0,0,0,0,0,0,0,0
control,0,116,580,585,1160000000,1160000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084616494445820159,-5.2383256532353353e-05,0.56642214736047725,0.99997961961148296,4.4943419172811587e-05,-0.006384215582139233,1.1539710564629504e-05,-0.0025941977928092374,-0.0013291628034170753,-0.00038670462639935451,0.0022605123550641405,-0.004556932661178046,0.00051924520408644197,-0.32772794790541004,2.2090783545571733,0.00024432007257538366,-1.3279849425750643,2.20810713706567,-0.00020288326808513897,0.0059532120738134521,-0.0033191300026977019,-0.0035015993307373292,0.011320476815710802,0.010770182316015677,0.0021988866086369986,1.2332070770109727,1.8164112163883046,0.00012999275588521195,-0.31684867496660107,1.4609907718883863,-0.00017098030868350217,-1.2332070770109727,-1.8164112163883046,-0.00012999275588521195,0.31684867496660107,-1.4609907718883863,0.00017098030868350217,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.0031606475957031803,0.0016414916038910224,0.00010178394476425137,-0.0018063134812920691,-0.0078378669761393661,-4.9079350006308247e-05,1.2300464294152695,1.8147697247844137,2.8208811120960571e-05,-0.31504236148530901,1.4688286388645257,-0.00012190095867719393,1.2332070770109727,1.8164112163883046,0.00012999275588521195,-0.31684867496660107,1.4609907718883863,-0.00017098030868350217,0,0,0,0,0,0,0,0,0,0,0,0
control,0,117,585,590,1170000000,1170000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084649820845448753,-6.4538616224839776e-05,0.56641717690422588,0.99997943172532067,5.5292086222196665e-05,-0.0064134917681534041,1.3871947258713602e-05,-0.0038052796944186523,-0.0011389982356032678,-0.00056775737354132613,0.0019369092539557203,-0.0066865670656443051,0.00044807607930964793,-0.3276742338458456,2.2090502409769055,0.00021150911983077732,-1.327881705294419,2.2082050630742072,-0.00018106777938205508,0.00487180519117903,-0.0023777695516340315,-0.0030829969755183178,0.0096059382811984114,0.0091085632146405346,0.0022897546051121914,1.2342634230663301,1.8153216700892649,0.00011890885685432036,-0.31522508619806849,1.4625522823142463,-0.00018198268707445616,-1.2342634230663301,-1.8153216700892649,-0.00011890885685432036,0.31522508619806849,-1.4625522823142463,0.00018198268707445616,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.0041381892048814508,0.000566813890508811,9.0697112826682692e-05,-0.00047335304726730393,-0.0065205504265230148,-6.0167396440993059e-05,1.2301252338614486,1.8147548561987561,2.8211744027637669e-05,-0.31475173315080118,1.4690728327407694,-0.00012181529063346311,1.2342634230663301,1.8153216700892649,0.00011890885685432036,-0.31522508619806849,1.4625522823142463,-0.00018198268707445616,0,0,0,0,0,0,0,0,0,0,0,0
control,0,118,590,595,1180000000,1180000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084694539095209562,-7.4780533490872409e-05,0.56641050196758758,0.99997917839776274,6.4010399059770518e-05,-0.0064527840653748831,1.585596138589753e-05,-0.0048952362400174997,-0.00094721616675372321,-0.00073094811243122051,0.0016105561438169238,-0.0086033272878152031,0.00037612273299945611,-0.3276311750129427,2.209031259261371,0.00018276859542048032,-1.327795670767788,2.2082863224504452,-0.00015858686895477367,0.0038101099965612215,-0.0014778115566331973,-0.0026801691732844636,0.0078784463833963692,0.0074376363176250999,0.0023466241650029148,1.2354003664745132,1.814185527909046,0.00010739152093589021,-0.31342451528629561,1.4642865960678324,-0.00019149752228559314,-1.2354003664745132,-1.814185527909046,-0.00010739152093589021,0.31342451528629561,-1.4642865960678324,0.00019149752228559314,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.0052140260019733868,-0.00055534251557851164,7.9177880038079103e-05,0.0010854704798647398,-0.0049892725958563533,-6.9755147563713648e-05,1.2301863404725399,1.8147408704246244,2.8213640897811109e-05,-0.31450998576616035,1.4692758686636886,-0.00012174237472187949,1.2354003664745132,1.814185527909046,0.00010739152093589021,-0.31342451528629561,1.4642865960678324,-0.00019149752228559314,0,0,0,0,0,0,0,0,0,0,0,0
control,0,119,595,600,1190000000,1190000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084749399827442978,-8.3108981819345881e-05,0.56640230667438185,0.9999788656306543,7.1098352015466705e-05,-0.0065009946258811954,1.7490816262669205e-05,-0.0058580518786180936,-0.00075648891578143662,-0.00087540514825635597,0.0012860051407265452,-0.01029663843596737,0.00030437815644501992,-0.32759852058272942,2.2090209605270599,0.00015793257359888411,-1.327726840084634,2.2083509456709787,-0.00013575998863523314,0.0027789255263157499,-0.00062663220095942956,-0.0022953527791110644,0.0061603385251349056,0.0057784388957435777,0.0023709568454287205,1.2365992508439465,1.8130193561480656,9.5602516661632094e-05,-0.31148040317358405,1.4661618520232287,-0.00019950217038664213,-1.2365992508439465,-1.8130193561480656,-9.5602516661632094e-05,0.31148040317358405,-1.4661618520232287,0.00019950217038664213,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.006368949544782297,-0.0017085267373555843,6.7387866875887991e-05,0.0028366640694089656,-0.0032759551094356659,-7.7819845680866096e-05,1.2302303012991642,1.8147278828854212,2.8214649785744103e-05,-0.31431706724299302,1.4694378071326644,-0.00012168232470577603,1.2365992508439465,1.8130193561480656,9.5602516661632094e-05,-0.31148040317358405,1.4661618520232287,-0.00019950217038664213,0,0,0,0,0,0,0,0,0,0,0,0
